var_amp,mean_dphi,var_dphi,var_ifreq,kurtosis,entropy,flatness,cyclo,freq_jitter,phase_accel,energy_local,snr_proxy,label
0.29859397414841493,0.38835827559353553,1.203774042077509,0.030491952695303626,0.10754398451417657,4.11120059771558,0.2230479430114531,11.514432665921317,0.1807676376123419,1.1357965646594306,2.905296766495641,1.830035356597298,1
1.3516859049644951,0.16216508954904915,2.5309067048899783,0.06410861575694536,5.106482072994222,3.4638779063051324,0.11606483958748735,2.336457091066926,0.25534829572235085,1.604400659896023,0.9181421843266062,0.8601260627272524,1
1.2160039955612714,0.22306693655264165,1.9344136805499403,0.04899927094181276,1.6988676137178027,2.326148536446906,0.019140602802220526,0.18642250159202742,0.19971995590652308,1.254877492502421,0.19477646778985977,0.9068438227704794,1
0.7445490124792659,0.39044712748608273,1.3712813300861486,0.03473496186774197,0.590793394368994,2.3148758978570063,0.017705151255107545,7.127564858164294,0.14927252598262236,0.9379069420195959,1.3137154632889294,1.1589197232316337,1
0.8842300829069258,0.06490146539452113,2.5829688930231645,0.06542736638811149,4.416611491823984,5.069834667058276,0.26764687082222544,0.1922307217235814,0.27603635560682094,1.7343875737961765,0.3675879365197097,1.063450688830845,1
0.43306072780637095,0.4390060597791987,1.08938168705559,0.027594360492689794,0.24466266121369973,3.1252806433921707,0.09721388897752448,1.16374244378888,0.15354250499907127,0.9647360114377128,0.7058148881494203,1.5195871040987452,1
0.3054424534217939,0.38709560938140447,2.023197206746983,0.05124818393236896,0.15054743845913832,6.151072439728442,0.4972786000688208,2.5942709489299776,0.2543291349085012,1.5979970836447897,2.2463398344759007,1.8094029759182857,1
0.34936261899514853,0.10582676414792416,3.0266548045975523,0.07666606181964816,0.7871479425850834,7.290545649807655,0.7482013412232146,0.153246616226131,0.31076689070373303,1.9526059616275795,0.872174903657608,1.6918497155420928,1
1.0953215397119553,0.25261760722466586,2.0707176688882223,0.05245189130021428,1.7698554926610424,2.5777178966035543,0.040949972315299385,0.5491559419805856,0.21259155095788135,1.3357521094090805,0.3860220694517719,0.9554966876989083,1
0.7723231272007434,0.3489028690868231,1.7958940969807953,0.04549052890059538,0.5436771333395494,3.141270513345765,0.04145218207148678,1.8781356777405112,0.18083227402370644,1.1362026872096254,0.7923963404491224,1.1378905220223452,1
1.5586306573391153,0.2475890697518391,2.2839009505521815,0.057851886907951844,2.4522238746333134,2.616860128588147,0.020779519064186285,4.734591227491851,0.21151786843431,1.3290059631524014,1.0340977521624064,0.800992395261111,1
0.3699293450005827,0.5508924597263416,1.0202898909425384,0.025844244852152427,-0.06565972837525935,3.1882808563168394,0.0969748919405127,0.15842056773386196,0.14828133748682995,0.9316791210261874,0.2916137641271194,1.6441468632381582,1
0.9496225539883039,0.3515108033940968,1.5614645446164273,0.03955235896902009,1.2147388541225235,2.3916936119124244,0.016551129702398172,0.04179435079336357,0.17086607701562928,1.0735832246000176,0.10390999430216284,1.0261822293770888,1
0.6471428300254373,0.3615963817940792,1.6453466885426293,0.04167711849628503,0.9887414213192711,3.3659471928453097,0.09678391355330472,3.5189811258303414,0.18795042691521427,1.1809273608718052,1.21059631533811,1.2430824300423646,1
1.538208866669466,0.24225711634244623,2.379130696760491,0.06026408455889819,3.5199880852101977,2.7226099741253695,0.033848739454589584,1.0417321738068193,0.23272676757128563,1.4622654065913006,0.48883607354936287,0.8062919889003477,1
0.3125390988935586,0.2490486362719997,2.2694814644087278,0.05748663705705959,0.08749021643714538,5.8862412384527145,0.4880420089967152,0.06534845539513727,0.26546444272845515,1.6679622861300463,0.36699788117483634,1.7887424849278064,1
0.5755561409589465,0.39974013490967647,1.5218914896223676,0.038549961775934734,0.6676856366195913,3.3431322631648586,0.11174507507271593,1.0046498470450518,0.18089908077221625,1.136622446390282,0.6828830851790545,1.3181236551496385,1
0.28985004982275314,0.0006504565596192652,3.20999675090588,0.08131016757246055,0.017210314828540962,7.856852678153029,0.9135333984785555,2.670823456195955,0.3273195372109827,2.0566093069568683,13.05179109447178,1.8574336550754789,1
0.98899015975177,0.2339193358196523,2.0227106582837378,0.051235859515820124,1.3706108687900933,2.908975835535731,0.039653605337431244,0.32336029002526234,0.20855916675120256,1.3104158922087734,0.2936550979588445,1.0055507974517237,1
0.27984333549449275,0.1657909853789852,2.834711897921536,0.07180409119560698,0.15907181439313067,7.23759318660957,0.7473132276980465,1.030124572608277,0.30146339061134847,1.8941503465417648,2.4364485934615234,1.8903512800155222,1
0.2789122676780113,0.03246184005853844,3.1444862440155004,0.07965076704767489,-0.006387709811884967,7.761205421106729,0.881865880498237,1.4955468916703298,0.3236593477957558,2.0336116586016195,5.386764478337503,1.8935038463222136,1
0.7841319119841832,0.32710206106908835,1.9713380645652183,0.0499345765152358,0.6419321408836578,2.340453526022111,0.03514191484066641,0.058872305104749965,0.18663377913411977,1.1726546188789013,0.13824760228808922,1.1292898782396228,1
0.5955801850932689,0.3398118291234436,2.2746965884199675,0.05761873769147468,1.5629780766899959,4.295352896009192,0.23101403093248316,2.0985600798813744,0.2535307515575138,1.5929806931043686,1.3072091815641729,1.2957758448739591,1
0.2663033914704493,0.08850522172799814,3.035768562250771,0.07689691599786151,-0.14471795185362657,7.745982250013075,0.872421280286266,5.282750179713477,0.3244486691227718,2.038571110766171,8.243046803857434,1.9378120461541835,1
6.300994393288743,0.08036994982601424,3.140100024086339,0.07953966279894031,19.29627378260097,3.778038787884614,0.04406709637105895,0.16192488272554934,0.30594925193873806,1.9223358445240644,0.12616530659490913,0.39837809764231097,1
0.4046042386377908,0.44754567884038454,1.3421116534146098,0.033996085326035826,-0.14356717185602896,3.5468954746991312,0.10379490111365873,0.3317359208065296,0.16540872922703173,1.0392936971585323,0.4030049481942729,1.5721167176010555,1
1.3374599647941916,0.2325477691722771,2.3520261515877943,0.05957751840915198,4.595089489497916,3.979287631648439,0.10271912564931145,0.7489038698365782,0.25057948075228725,1.574437311743461,0.5397179765469341,0.8646883437282418,1
1.255544764508143,0.348627494330437,1.7596625830453252,0.04457277393132146,2.005388572028213,2.7740842390363736,0.020860743379417648,1.7283143012183344,0.1851677803886881,1.1634434771012616,0.6114587941202737,0.8924500111125986,1
0.27893850840646783,-0.0015249565424438794,3.0957564562439885,0.0784164271037625,0.039188799889600556,7.728210974607419,0.8683652344526747,0.38202832754108135,0.3221927388542106,2.024396682848726,2.6799914501216104,1.89341477993725,1
4.942918156684218,0.08420398761783929,2.889023934225425,0.07317983114669088,14.25875054238185,3.098347613099036,0.032745015040263455,0.510084343450046,0.29023621328051336,1.8236079108955623,0.23305058206047816,0.44978844076895524,1
1.516541488053324,0.23923054931564453,2.18743997143037,0.05540850176297166,2.8073962662659167,2.5847857185740444,0.01422581676759589,7.2558100987565055,0.20850765091660886,1.310092208673767,1.2188896237290403,0.8120314542814216,1
0.2922330513238487,0.0838723361102556,3.075872355010089,0.07791275693559178,0.014019332921574978,7.345180580761575,0.7753900653554427,0.02009734104814043,0.3162848109706533,1.9872760771748816,0.3875025891083696,1.8498449726848383,1
3.1231321097391653,0.25303215595294554,2.8042698803647093,0.07103298588277733,10.990071451469872,3.059965501400632,0.05645411269285525,0.20756836152418798,0.28177484262205477,1.7704435510957346,0.19988906568688172,0.5658545629010469,1
0.39784969306732587,0.5330019222625674,1.001170660974543,0.025359949099480597,0.07491037239364262,3.1179598907335553,0.09807630234398039,0.109039870356283,0.1489094370938674,0.9356255872485705,0.23050123608698617,1.5854059593597274,1
0.5099478798461703,0.1800415062026977,2.785767444524997,0.07056431370789082,1.702731625964609,6.049792783752984,0.5089004000638276,0.1639043123943277,0.29537902023246093,1.8559211199737,0.5537620280145615,1.4003516412855925,1
0.26001869198071204,0.16742113522683014,2.8113231739912883,0.07121164789748281,-0.13107461613168825,7.148373211995772,0.7404766822319904,1.7419778084931,0.3012123520311621,1.8925730246232029,3.10780164460841,1.9610908590431408,1
0.2859989820270889,-0.001620355379469054,3.3363322121838532,0.08451028219063182,0.1469149003855419,7.857616955478597,0.9109662649038627,0.0917306075944076,0.346023696546144,2.1741310060747,2.853359352490069,1.8698973078210503,1
1.1269606584922252,0.3617556372686488,1.9259852976579779,0.04878577750911164,2.0957258150057516,2.774522873139025,0.033879998515228785,0.26999629046005813,0.20274912208579837,1.2739103049330482,0.28135716353042267,0.9419885465393588,1
0.515317336682314,0.05506736865298293,2.7896025662679667,0.07066145847649334,1.856247174140063,6.144698195684442,0.51694707866561,3.4549116481903988,0.2966706083836419,1.8640364076681275,2.5239226322883574,1.393036908548004,1
1.2500618849141678,0.31369068191368144,2.138633351416316,0.05417221563562021,2.710294245085234,2.7792388492386593,0.040971721121640645,0.8548502068394306,0.22482539102828544,1.4126195935898282,0.4953827106962026,0.8944050511997803,1
1.0701796772829129,0.292180515942061,2.0574203961737396,0.05211506744755271,3.0214019415289526,3.7222426626238363,0.10034773181590091,0.3903085828394653,0.236813036793139,1.4879401933272298,0.388670405912049,0.9666553307657407,1
0.27986412518284887,0.4664460382842064,1.0894359526990012,0.027595735057495175,-0.23830342799476112,4.329220589014532,0.2313014614327541,1.3286326032785414,0.17113082122906956,1.0752466615520666,0.9707385747577238,1.8902810663998955,1
0.6847670521647277,0.4557784099321926,1.0605875740227655,0.026864997089085532,0.6030250658377967,2.4501749806476965,0.014905956363468986,5.630198543143023,0.1212563221676798,0.7618759418465999,1.2225975136945622,1.2084496827710902,1
0.7191897226028044,0.3572883604269099,1.790995696382276,0.0453664509639463,1.4808204020486695,3.3407013866458217,0.09841056252207743,0.36137072043403096,0.19949517172132605,1.2534651318127044,0.39399438278000826,1.1791750018470235,1
2.8732348064361357,0.12269444261306603,2.756667691630089,0.06982720835613791,9.6511115917403,3.2756917266513192,0.049430932970838955,1.571475938862306,0.2749184835217785,1.727363776336132,0.5571450715215269,0.5899489609668216,1
1.2037427013177813,0.28783875688794003,1.9758028575500828,0.050047671042721925,1.8821727495123461,2.5153709269228712,0.01983867714038852,1.47598000420755,0.195951106154677,1.231197111116654,0.5769977505964647,0.911450665895476,1
0.2967104399989526,0.17064322585754965,2.8256469824786317,0.07157447420503377,0.034969804907425406,7.220412996610263,0.7387290811748671,2.6626267004259985,0.30247430593936825,1.9005021148775816,4.003333445611289,1.8358347498568954,1
0.2738364221950451,0.08663960130433175,3.170211665965451,0.08030239959809178,-0.21104296392240807,7.761429556365256,0.8773192265860288,0.016825791895437075,0.32307422077511666,2.0299351971027075,0.45776262106770343,1.9109723094582378,1
3.37630393747314,0.11431147108578701,3.0312087627948707,0.07678141492835064,12.421599040101976,3.153985393428276,0.042233400070541625,0.04276606091224793,0.2949813523284879,1.8534224988423198,0.08788906732484801,0.5442259327522647,1
2.0258147053578432,0.17317623069600963,2.493160979533515,0.06315250536430649,5.8481373085476225,3.282023974695476,0.05900863878125905,0.2263683208445313,0.2574425827171833,1.6175594531709712,0.21685329554644783,0.7025870494486126,1
0.2810732079788666,0.023777482453818062,3.1557631309187144,0.07993641392988346,0.051134938498277105,7.743924525094975,0.8706134085708845,5.828661294626735,0.3180093455365773,1.9981116474212186,10.26076867052449,1.886211006674035,1
0.2762157892229813,0.5802587625582487,1.1872757750578784,0.030074046709684554,-0.25116486714127095,4.2898812939269835,0.25103397678071654,0.1512701607861927,0.1849639825461323,1.16216297749128,0.37329554538356124,1.9027237968357484,1
1.0267247407223719,0.3429628305755412,1.7127303907503,0.04338396761275602,1.4229494378181862,2.3221790858833185,0.01293928359749273,1.0574735558530257,0.17693436305205462,1.1117113902638482,0.4872049439601493,0.9868996305280751,1
0.26892799166137704,0.030875702122619957,3.0233219227622667,0.07658163893652535,0.12481568544508947,7.727720790000808,0.8759715849556098,12.368883754096421,0.3187244486333006,2.0026047726916687,14.156724464792347,1.9283328322053095,1
0.27852564686626735,0.20979554402203945,2.776615719968066,0.07033249781677159,-0.118357117886422,7.037520894011211,0.7089367820701021,2.8344454430513126,0.2948671581143964,1.8527049954341752,3.6764805723865357,1.894817574757884,1
0.49899594634621114,0.20820922256770025,2.814571542350233,0.07129393002924148,1.891829366478074,6.106712171387853,0.5094468841181616,1.8051034394603174,0.2857500391132543,1.7954204472823916,1.8442045156853641,1.4156356508031116,1
0.2776577731993904,0.05946800204607787,2.9948300203894287,0.07585993061836586,-0.06010850603167883,7.708093552504146,0.8672210785607894,21.265609466046524,0.3152605819147453,1.9808406562196137,18.256283418810888,1.8977765757616887,1
0.26793585282544635,0.08508400203801178,3.179042318410805,0.08052608263761613,0.05711686426302176,7.863198383376371,0.9104539494971936,3.1849820659691592,0.3233476454169258,2.0316531747947426,8.948114712178599,1.9318997421042199,1
1.8329659815562693,0.2185531758121937,2.241655345301837,0.05678179322603889,2.8833415337936605,2.271241423399144,0.01739183759457133,3.6012110967677358,0.23925557750775553,1.5032871292574959,0.8366967227386837,0.7386229498875239,1
0.354507884684757,0.18439038901692129,2.6227906681139435,0.06643606373484566,0.38764732555473724,5.8840464338425456,0.4829868830740478,33.84504386810761,0.27643463132117024,1.7368900139127825,8.412614902009205,1.6795272344950918,1
0.6065668248535603,0.33214176922069927,1.3429097804470567,0.03401630211994194,0.40443525064992736,2.680099181221327,0.03699608306497786,10.237272345063992,0.14948550973419056,0.9392451583981173,1.7638747059943742,1.2839871375954408,1
0.2801529876557819,0.08854239914628398,3.2207032306275707,0.08158136587197166,-0.15706412185575935,7.792175990985548,0.8830590214237812,0.8137728258519352,0.3382618480552943,2.125361873680439,5.06473634485166,1.8893062917034908,1
0.5856410667401873,0.02582764265304174,2.967339496846226,0.07516358752227967,3.341787633839676,6.169406146489529,0.505747608644116,0.18022741382749408,0.31149186400750756,1.9571611032379534,0.5787243382298775,1.3067251157543354,1
1.5478051072541188,0.22250079210429302,2.2198348004520354,0.05622907236806323,2.6210516463885396,2.592854078081436,0.01463241302543354,0.7953432901419584,0.20805755216796903,1.3072641548295334,0.43147115325649904,0.8037886369180859,1
0.9231673113140668,0.3092964398264103,1.6785570296718493,0.04251834626437962,1.5381921141975248,2.765814894407825,0.03812363170220796,0.3545396748990249,0.1718903124511078,1.0800186856393088,0.34135368410805034,1.040782043980943,1
0.31564272462875126,0.1232064824419999,3.0097517916296703,0.07623790349939125,0.1331431759075521,7.435677502384472,0.7770230391768304,0.07314937045405939,0.3156259242024017,1.9831361695135084,0.6262295352510754,1.779926660770706,1
